Node Number	X Location (m)	Y Location (m)	Z Location (m)	Total Magnetic Flux Density (T)
15571	-0.11945	0.42606	0.	1.8257e-004
15575	-0.1376	0.26183	0.	2.2356e-003
15580	-1.1068e-002	0.36105	0.	1.5118e-003
15594	-1.0933e-002	0.37702	0.	1.0389e-003
15599	-4.4795e-002	0.36472	0.	1.151e-003
15600	-5.2453e-002	0.37081	0.	1.0015e-003
15625	-6.9004e-002	0.20956	0.	1.7723e-002
15626	-8.1135e-002	0.20909	0.	1.2418e-002
15627	-7.2171e-002	0.21541	0.	1.4533e-002
15636	-0.17046	0.35569	0.	4.0152e-004
15640	-0.14033	0.16632	0.	2.4902e-003
15646	-4.516e-002	0.37268	0.	9.7116e-004
15659	-4.7385e-002	0.22499	0.	2.9599e-002
15664	-5.2964e-002	0.23853	0.	1.9152e-002
15667	-6.6083e-002	0.21609	0.	1.7516e-002
15684	-5.1068e-002	-0.16082	0.	1.0055e-003
15685	-4.3702e-002	-0.16952	0.	8.9876e-004
15686	-5.9146e-002	-0.17157	0.	7.7905e-004
15692	-5.9559e-002	0.38018	0.	7.6127e-004
15697	-0.15372	0.16439	0.	1.9005e-003
15703	-0.15851	7.8465e-002	0.	1.1934e-003
15721	-0.1169	0.32991	0.	1.1514e-003
15732	-4.2847e-002	-0.15897	0.	1.0955e-003
15737	-8.022e-002	0.36952	0.	7.8934e-004
15740	-0.16797	-5.3569e-002	0.	1.5027e-003
15745	-6.7707e-002	-0.19353	0.	4.6597e-004
15749	-7.5025e-002	-0.17091	0.	6.9033e-004
15763	-7.9039e-002	0.3898	0.	5.5145e-004
15764	-7.4548e-002	0.37975	0.	6.6863e-004
15770	-6.7084e-002	0.40317	0.	4.6729e-004
15771	-7.0791e-002	0.39164	0.	5.8512e-004
15790	-0.10728	0.21516	0.	6.1434e-003
15791	-0.11093	0.20827	0.	5.5598e-003
15807	-0.10291	0.20686	0.	6.6936e-003
15808	-9.3221e-002	0.21152	0.	8.6937e-003
15818	-0.1155	4.4705e-002	0.	4.7895e-003
15823	-0.13503	2.8316e-002	0.	3.3432e-003
15830	-0.12887	0.19087	0.	3.6955e-003
28	3.15e-002	0.21	0.	6.8882e-002
33	2.1e-002	0.21	0.	0.12369
90	2.1e-002	0.	0.	0.14928
98	3.15e-002	1.e-015	0.	7.3604e-002
124	3.15e-002	1.75e-002	0.	6.2673e-002
125	3.15e-002	3.5e-002	0.	5.244e-002
126	3.15e-002	5.25e-002	0.	4.0799e-002
127	3.15e-002	7.e-002	0.	3.1381e-002
128	3.15e-002	8.75e-002	0.	2.5713e-002
129	3.15e-002	0.105	0.	2.3709e-002
130	3.15e-002	0.1225	0.	2.6948e-002
131	3.15e-002	0.14	0.	3.4444e-002
132	3.15e-002	0.1575	0.	4.3931e-002
133	3.15e-002	0.175	0.	5.5301e-002
134	3.15e-002	0.1925	0.	6.6813e-002
158	1.05e-002	0.21	0.	0.15782
160	1.05e-002	2.7756e-018	0.	0.15598
339	0.	0.22667	0.	8.4857e-002
340	0.	0.24333	0.	3.6952e-002
341	0.	0.26	0.	2.1923e-002
342	0.	0.27667	0.	1.2128e-002
343	0.	0.29333	0.	7.3174e-003
344	0.	0.31	0.	4.7311e-003
345	0.	0.32667	0.	3.0675e-003
346	0.	0.34333	0.	2.069e-003
347	0.	0.36	0.	1.4833e-003
348	0.	0.37667	0.	9.9054e-004
349	0.	0.39333	0.	7.48e-004
350	0.	0.41	0.	5.5888e-004
351	0.	0.42667	0.	3.9727e-004
352	0.	0.44333	0.	3.3747e-004
353	0.	-0.23333	0.	3.4519e-004
354	0.	-0.21667	0.	4.3596e-004
355	0.	-0.2	0.	5.3361e-004
356	0.	-0.18333	0.	7.4187e-004
357	0.	-0.16667	0.	1.069e-003
358	0.	-0.15	0.	1.5382e-003
359	0.	-0.13333	0.	2.3708e-003
360	0.	-0.11667	0.	3.3376e-003
361	0.	-0.1	0.	5.0072e-003
362	0.	-8.3333e-002	0.	7.9824e-003
363	0.	-6.6667e-002	0.	1.3239e-002
364	0.	-5.e-002	0.	2.2024e-002
365	0.	-3.3333e-002	0.	3.5218e-002
366	0.	-1.6667e-002	0.	8.51e-002
427	1.65e-002	-0.25	0.	3.2501e-004
428	3.3e-002	-0.25	0.	3.134e-004
429	4.95e-002	-0.25	0.	2.8717e-004
430	6.6e-002	-0.25	0.	2.6081e-004
431	8.25e-002	-0.25	0.	2.2191e-004
432	9.9e-002	-0.25	0.	1.9233e-004
433	0.1155	-0.25	0.	1.4904e-004
434	0.132	-0.25	0.	1.118e-004
435	0.1485	-0.25	0.	7.9509e-005
436	0.165	-0.25	0.	3.9332e-005
441	0.1815	-0.23268	0.	4.3006e-005
442	0.1815	-0.21537	0.	8.4441e-005
443	0.1815	-0.19805	0.	1.3532e-004
444	0.1815	-0.18073	0.	2.0726e-004
445	0.1815	-0.16341	0.	2.8834e-004
446	0.1815	-0.1461	0.	4.1499e-004
447	0.1815	-0.12878	0.	5.3038e-004
448	0.1815	-0.11146	0.	6.6816e-004
449	0.1815	-9.4146e-002	0.	9.1678e-004
450	0.1815	-7.6829e-002	0.	1.1067e-003
451	0.1815	-5.9512e-002	0.	1.3534e-003
452	0.1815	-4.2195e-002	0.	1.6054e-003
453	0.1815	-2.4878e-002	0.	1.7906e-003
454	0.1815	-7.561e-003	0.	1.9088e-003
455	0.1815	9.7561e-003	0.	1.905e-003
456	0.1815	2.7073e-002	0.	1.8084e-003
457	0.1815	4.439e-002	0.	1.5329e-003
458	0.1815	6.1707e-002	0.	1.1459e-003
459	0.1815	7.9024e-002	0.	7.1799e-004
460	0.1815	9.6341e-002	0.	3.2079e-004
461	0.1815	0.11366	0.	4.2957e-004
462	0.1815	0.13098	0.	9.3917e-004
463	0.1815	0.14829	0.	1.3875e-003
464	0.1815	0.16561	0.	1.7074e-003
465	0.1815	0.18293	0.	1.9192e-003
466	0.1815	0.20024	0.	2.0095e-003
467	0.1815	0.21756	0.	1.9881e-003
468	0.1815	0.23488	0.	1.8291e-003
469	0.1815	0.2522	0.	1.6212e-003
470	0.1815	0.26951	0.	1.4174e-003
471	0.1815	0.28683	0.	1.13e-003
472	0.1815	0.30415	0.	9.2234e-004
473	0.1815	0.32146	0.	7.3616e-004
474	0.1815	0.33878	0.	5.1865e-004
475	0.1815	0.3561	0.	4.081e-004
476	0.1815	0.37341	0.	2.7931e-004
477	0.1815	0.39073	0.	1.9706e-004
478	0.1815	0.40805	0.	1.3456e-004
479	0.1815	0.42537	0.	8.3575e-005
480	0.1815	0.44268	0.	4.9532e-005
485	0.165	0.46	0.	4.4181e-005
486	0.1485	0.46	0.	7.6143e-005
487	0.132	0.46	0.	1.1612e-004
488	0.1155	0.46	0.	1.5966e-004
489	9.9e-002	0.46	0.	1.8913e-004
490	8.25e-002	0.46	0.	2.258e-004
491	6.6e-002	0.46	0.	2.5827e-004
492	4.95e-002	0.46	0.	2.8312e-004
493	3.3e-002	0.46	0.	3.0492e-004
494	1.65e-002	0.46	0.	3.1845e-004
495	0.	0.21	0.	0.13626
496	0.	0.	0.	0.14685
502	0.	0.46	0.	3.2111e-004
504	0.	-0.25	0.	3.2657e-004
507	0.1815	-0.25	0.	2.3445e-005
508	0.1815	0.46	0.	2.2299e-005
509	9.1427e-002	0.36526	0.	8.2526e-004
510	9.27e-002	-0.15365	0.	7.9604e-004
511	6.9065e-002	-0.10398	0.	2.849e-003
512	7.1e-002	0.31447	0.	2.6972e-003
513	0.10886	0.22616	0.	5.6324e-003
514	0.10859	-1.3146e-002	0.	5.3949e-003
515	0.1065	0.13549	0.	4.9376e-003
516	0.10494	6.2387e-002	0.	5.4165e-003
517	0.12625	0.30065	0.	1.7e-003
518	0.12625	-9.065e-002	0.	1.6176e-003
519	5.1842e-002	0.25974	0.	1.1539e-002
520	5.125e-002	-5.2236e-002	0.	1.1214e-002
521	0.11137	-0.20335	0.	2.6616e-004
522	7.0125e-002	-0.20335	0.	3.9099e-004
523	0.11007	0.41117	0.	2.8561e-004
524	7.0197e-002	0.41508	0.	3.7546e-004
525	0.14048	-0.148	0.	5.0547e-004
526	0.13984	0.35873	0.	5.2908e-004
527	0.144	0.16176	0.	2.5586e-003
528	7.0765e-002	0.20043	0.	1.868e-002
529	6.6321e-002	4.0207e-002	0.	1.8313e-002
530	6.9e-002	8.3262e-002	0.	1.2205e-002
531	0.10516	0.17772	0.	6.6896e-003
532	0.144	7.3171e-003	0.	2.7941e-003
533	0.14454	0.11289	0.	1.526e-003
534	8.875e-002	-7.1443e-002	0.	3.9508e-003
535	8.9766e-002	0.28374	0.	4.1194e-003
536	0.14536	-2.6715e-002	0.	2.3452e-003
537	0.144	0.23732	0.	2.5679e-003
538	6.6488e-002	0.14608	0.	1.578e-002
539	0.144	0.19826	0.	2.8889e-003
540	0.14436	6.8804e-002	0.	1.9837e-003
541	6.9601e-002	-4.6048e-003	0.	1.7911e-002
542	0.10769	-0.12158	0.	1.2924e-003
543	0.1055	0.33035	0.	1.351e-003
544	3.55e-002	0.3039	0.	4.9986e-003
545	3.5005e-002	-9.5737e-002	0.	5.0793e-003
546	0.1065	2.4543e-002	0.	6.643e-003
547	0.1065	9.8506e-002	0.	4.3021e-003
548	0.14644	0.40204	0.	2.1105e-004
549	0.14813	-0.19263	0.	1.9539e-004
550	3.3172e-002	0.41952	0.	4.6325e-004
551	3.3172e-002	-0.20952	0.	4.4471e-004
552	0.11637	0.25938	0.	3.5288e-003
553	0.11637	-4.938e-002	0.	3.4269e-003
554	4.1143e-002	-0.1377	0.	1.8253e-003
555	4.0783e-002	0.32612	0.	2.8717e-003
556	7.8571e-002	-2.7284e-002	0.	1.0337e-002
557	7.055e-002	0.25138	0.	9.7306e-003
558	0.13857	0.26415	0.	2.1437e-003
559	7.1679e-002	0.1054	0.	9.8645e-003
560	0.144	4.9289e-002	0.	2.2799e-003
561	6.2829e-002	0.33493	0.	2.1024e-003
562	0.13283	0.34115	0.	7.6549e-004
563	0.13467	-0.13019	0.	7.5628e-004
564	0.14267	-0.21341	0.	1.4008e-004
565	0.13944	0.44208	0.	1.1177e-004
566	0.14467	-9.7588e-002	0.	1.1224e-003
567	0.16296	0.31217	0.	8.8394e-004
568	0.11924	0.3942	0.	3.4441e-004
569	0.12546	-0.1641	0.	4.8403e-004
570	0.15371	0.29586	0.	1.2222e-003
571	9.6531e-002	0.30101	0.	2.6662e-003
572	0.10129	-0.11021	0.	1.714e-003
573	6.4417e-002	-8.706e-002	0.	4.4376e-003
574	4.1693e-002	-3.6006e-002	0.	2.1289e-002
575	3.5822e-002	0.22927	0.	4.0777e-002
576	5.8401e-002	0.27761	0.	6.9425e-003
577	8.4167e-002	-0.1393	0.	1.2365e-003
578	9.2125e-002	0.44445	0.	2.1981e-004
579	9.9253e-002	-0.22007	0.	2.4976e-004
580	3.2979e-002	0.36314	0.	1.3252e-003
581	3.4167e-002	-5.7046e-002	0.	1.324e-002
582	3.454e-002	0.26492	0.	1.3922e-002
583	6.7896e-002	0.17012	0.	1.8411e-002
584	7.809e-002	0.39002	0.	5.6565e-004
585	5.9813e-002	0.43668	0.	3.011e-004
586	5.9813e-002	-0.22668	0.	3.1372e-004
587	0.15614	-0.13758	0.	5.1968e-004
588	0.15552	0.34753	0.	5.4878e-004
589	2.2688e-002	0.38251	0.	9.1157e-004
590	2.4253e-002	-0.17025	0.	9.4719e-004
591	6.9333e-002	0.22384	0.	1.5243e-002
592	0.15577	-6.6074e-002	0.	1.4427e-003
593	8.5556e-002	0.16138	0.	1.1063e-002
594	4.0219e-002	-0.18585	0.	6.4208e-004
595	4.1529e-002	0.39735	0.	6.2852e-004
596	0.10424	-0.16887	0.	5.4915e-004
597	8.8245e-002	0.12237	0.	7.2464e-003
598	8.775e-002	9.1616e-003	0.	1.0353e-002
599	5.025e-002	5.4756e-002	0.	2.6496e-002
600	1.9964e-002	-2.7269e-002	0.	4.776e-002
601	9.3021e-002	0.25418	0.	5.7916e-003
602	2.1042e-002	-0.12788	0.	2.4601e-003
603	0.1576	0.43244	0.	9.2335e-005
604	0.12067	8.6504e-002	0.	2.9763e-003
605	0.16277	0.13957	0.	1.3787e-003
606	0.15663	0.3659	0.	3.8119e-004
607	0.15654	-0.15636	0.	3.7192e-004
608	9.6528e-002	-4.0121e-002	0.	5.343e-003
609	8.6667e-002	0.33052	0.	1.774e-003
610	6.9e-002	1.6646e-002	0.	1.8815e-002
611	0.1091	0.36442	0.	6.8015e-004
612	0.10914	-0.15248	0.	6.8836e-004
613	0.16549	8.7055e-002	0.	6.4665e-004
614	3.7812e-002	-0.11478	0.	2.9471e-003
615	6.8062e-002	0.3692	0.	9.312e-004
616	6.5816e-002	-0.15876	0.	9.5086e-004
617	8.1401e-002	-5.2439e-002	0.	6.7852e-003
618	0.1599	-0.22162	0.	9.1318e-005
619	5.6716e-002	-0.11982	0.	2.332e-003
620	0.12525	3.6916e-002	0.	3.814e-003
621	0.11595	0.44376	0.	1.6263e-004
622	0.15979	0.25748	0.	1.6896e-003
623	2.4049e-002	-0.14872	0.	1.5328e-003
624	0.12281	0.20934	0.	4.4166e-003
625	5.025e-002	0.1345	0.	2.301e-002
626	8.775e-002	0.21058	0.	1.0618e-002
627	0.16275	0.17295	0.	2.0959e-003
628	0.12525	0.14735	0.	3.4557e-003
629	2.5781e-002	-0.23001	0.	3.4598e-004
630	2.3522e-002	0.43946	0.	3.4366e-004
631	6.9e-002	6.1387e-002	0.	1.4098e-002
632	0.16275	3.8181e-002	0.	1.8339e-003
633	8.775e-002	5.0518e-002	0.	9.4094e-003
634	0.12183	-0.23511	0.	1.4898e-004
635	8.775e-002	7.2393e-002	0.	7.943e-003
636	4.6961e-002	0.34583	0.	1.815e-003
637	1.3678e-002	0.282	0.	1.0251e-002
638	1.7083e-002	-7.019e-002	0.	1.0961e-002
639	0.15092	-0.11811	0.	8.0735e-004
640	7.8816e-002	-0.22071	0.	2.8554e-004
641	1.8038e-002	0.402	0.	6.0177e-004
642	1.8074e-002	-0.19146	0.	6.3156e-004
643	5.1815e-002	-7.06e-002	0.	7.6458e-003
644	5.025e-002	0.18255	0.	3.6429e-002
645	0.12405	-6.8502e-002	0.	2.3407e-003
646	0.12375	0.27828	0.	2.5244e-003
647	0.16275	0.22744	0.	2.123e-003
648	0.16126	-1.5198e-002	0.	2.11e-003
649	0.12525	-2.561e-003	0.	3.9537e-003
650	8.7527e-002	0.19053	0.	1.1057e-002
651	0.12525	0.16909	0.	3.897e-003
652	0.14252	-7.9e-002	0.	1.5046e-003
653	0.16275	0.10613	0.	7.3953e-004
654	0.12667	0.12686	0.	2.639e-003
655	1.9396e-002	0.33492	0.	2.6476e-003
656	0.1052	-8.1551e-002	0.	2.5965e-003
657	0.14349	0.38283	0.	3.1025e-004
658	0.16226	-8.5934e-002	0.	1.0826e-003
659	5.025e-002	2.5823e-002	0.	3.33e-002
660	1.7083e-002	0.25519	0.	2.2925e-002
661	0.12525	0.10505	0.	2.4906e-003
662	0.12525	0.18972	0.	4.3383e-003
663	8.8579e-002	0.41378	0.	3.3433e-004
664	8.8717e-002	-0.20467	0.	3.3504e-004
665	0.10529	0.37906	0.	5.3525e-004
666	5.025e-002	9.592e-002	0.	1.8203e-002
667	0.12954	-0.1109	0.	1.1489e-003
668	0.1312	0.32222	0.	1.0865e-003
669	0.14995	-4.6201e-002	0.	1.9381e-003
670	6.0328e-002	0.39294	0.	6.1183e-004
671	6.1826e-002	-0.18234	0.	6.3696e-004
672	0.10466	0.15755	0.	6.0688e-003
673	0.16275	0.19059	0.	2.17e-003
674	8.775e-002	9.0884e-002	0.	7.0971e-003
675	5.025e-002	0.16505	0.	3.2582e-002
676	8.775e-002	3.2027e-002	0.	1.0373e-002
677	0.1269	0.23028	0.	3.6946e-003
678	0.12698	-1.989e-002	0.	3.5892e-003
679	0.14777	0.33005	0.	7.8335e-004
680	5.0548e-002	0.21828	0.	3.0928e-002
681	6.9e-002	0.12721	0.	1.2575e-002
682	0.15457	0.27789	0.	1.4981e-003
683	3.6125e-002	0.24723	0.	2.2459e-002
684	0.14163	0.42136	0.	1.5156e-004
685	0.13864	-0.23254	0.	1.1052e-004
686	5.025e-002	7.6631e-002	0.	2.0987e-002
687	7.8774e-002	0.35011	0.	1.255e-003
688	0.16275	5.5498e-002	0.	1.5358e-003
689	0.12447	1.5396e-002	0.	4.1348e-003
690	0.12525	5.5407e-002	0.	3.3792e-003
691	6.4655e-002	-0.13974	0.	1.4768e-003
692	8.5487e-002	0.14317	0.	9.3094e-003
693	0.144	0.21779	0.	2.9066e-003
694	0.144	0.17873	0.	2.887e-003
695	0.16284	0.12281	0.	9.101e-004
696	5.025e-002	0.11521	0.	1.7894e-002
697	8.1177e-002	0.23901	0.	1.0039e-002
698	0.11807	-0.1848	0.	3.5779e-004
699	5.3875e-002	0.23819	0.	1.7565e-002
700	0.11156	0.24272	0.	4.4559e-003
701	7.868e-002	0.43026	0.	2.8482e-004
702	1.9242e-002	0.22436	0.	9.0654e-002
703	5.0583e-002	-4.5406e-003	0.	3.4257e-002
704	8.775e-002	-9.3293e-003	0.	9.9462e-003
705	8.1397e-002	0.26682	0.	5.9865e-003
706	0.13975	0.28958	0.	1.6612e-003
707	0.16067	9.8357e-003	0.	2.1593e-003
708	0.144	0.14622	0.	2.2062e-003
709	5.6833e-002	-2.0522e-002	0.	1.9591e-002
710	0.10343	0.21379	0.	6.8068e-003
711	9.4442e-002	-0.12532	0.	1.3987e-003
712	0.10205	0.34872	0.	1.0093e-003
713	0.11621	0.31883	0.	1.3732e-003
714	7.9875e-002	0.29796	0.	3.3948e-003
715	7.9875e-002	-8.7957e-002	0.	3.4644e-003
716	6.424e-002	0.29517	0.	4.5416e-003
717	0.10045	0.31633	0.	1.866e-003
718	5.2067e-002	-0.10079	0.	3.7965e-003
719	1.775e-002	-8.8618e-002	0.	6.6406e-003
720	1.9396e-002	-0.10825	0.	4.0131e-003
721	5.325e-002	0.30919	0.	3.5946e-003
722	1.775e-002	0.29862	0.	6.2719e-003
723	0.10418	8.0343e-002	0.	4.9263e-003
724	0.1065	0.117	0.	4.18e-003
725	0.10672	4.0108e-003	0.	6.2422e-003
726	0.1065	4.3034e-002	0.	5.9765e-003
727	3.2433e-002	0.28386	0.	8.2938e-003
728	0.16275	0.20902	0.	2.2801e-003
729	0.1656	-0.18657	0.	1.8841e-004
730	0.16438	0.39823	0.	1.9097e-004
731	0.16156	0.41471	0.	1.3322e-004
732	0.15263	-0.17473	0.	2.6871e-004
733	0.10175	0.4289	0.	2.3719e-004
734	7.4792e-002	-0.12228	0.	1.8435e-003
735	1.8573e-002	0.31677	0.	4.0004e-003
736	3.6471e-002	-1.659e-002	0.	3.8264e-002
737	0.16277	-0.2042	0.	1.3454e-004
738	5.2508e-002	-0.20908	0.	4.0697e-004
739	1.7531e-002	-0.21334	0.	4.2064e-004
740	5.3123e-002	0.41951	0.	3.9108e-004
741	1.5044e-002	0.4223	0.	4.4636e-004
742	0.10256	-6.0412e-002	0.	3.7744e-003
743	0.13019	-3.8349e-002	0.	2.7205e-003
744	0.13019	0.24835	0.	3.0422e-003
745	0.10256	0.27041	0.	3.8046e-003
746	0.16473	0.33331	0.	6.1637e-004
747	9.5495e-002	0.39559	0.	4.1949e-004
748	1.5093e-002	-5.4225e-002	0.	1.8874e-002
749	0.11219	-3.0793e-002	0.	4.3642e-003
750	0.14271	-9.6296e-003	0.	2.7998e-003
751	0.14215	0.30909	0.	1.1332e-003
752	0.15337	2.3042e-002	0.	2.1856e-003
753	6.3417e-002	-4.0098e-002	0.	1.3046e-002
754	5.1625e-002	0.19917	0.	3.8582e-002
755	4.3751e-002	0.4401	0.	3.2126e-004
756	4.4061e-002	-0.23052	0.	3.2739e-004
757	0.13008	-0.1974	0.	2.4472e-004
758	0.13062	0.4087	0.	2.1993e-004
759	2.4845e-002	-4.2798e-002	0.	2.4476e-002
760	0.12503	0.3746	0.	4.5015e-004
761	9.8192e-002	-0.14221	0.	9.4287e-004
762	8.9891e-002	-0.23639	0.	2.224e-004
763	7.2648e-002	0.44669	0.	2.5116e-004
764	0.16621	-0.12344	0.	6.0802e-004
765	3.4117e-002	-7.6817e-002	0.	8.1543e-003
766	0.10832	0.28944	0.	2.6187e-003
767	0.1386	9.0085e-002	0.	1.616e-003
768	1.3809e-002	0.37075	0.	1.2053e-003
769	9.5098e-002	-0.18682	0.	4.328e-004
770	4.8304e-002	0.29051	0.	6.2832e-003
771	0.1057	0.1976	0.	6.8996e-003
772	0.16846	0.24314	0.	1.8642e-003
773	0.16807	-5.3713e-002	0.	1.5231e-003
774	0.16706	-0.16907	0.	2.6443e-004
775	8.6926e-002	0.31285	0.	2.4437e-003
776	7.3292e-002	0.28055	0.	5.2679e-003
777	8.5339e-002	-0.10758	0.	2.2066e-003
778	7.1946e-002	-0.23702	0.	2.5589e-004
779	0.15503	-0.23601	0.	6.6426e-005
780	0.10873	-0.13551	0.	9.6862e-004
781	6.1611e-002	0.35203	0.	1.3817e-003
782	5.025e-002	0.14978	0.	2.663e-002
783	7.2802e-002	-7.4417e-002	0.	5.5414e-003
784	9.6727e-002	-2.4134e-002	0.	6.6565e-003
785	9.703e-002	0.23767	0.	6.7257e-003
786	9.2029e-002	0.22527	0.	8.2453e-003
787	0.144	0.13107	0.	1.7271e-003
788	3.1882e-002	0.3438	0.	2.0932e-003
789	0.13716	-0.18038	0.	3.0348e-004
790	0.1175	7.1382e-002	0.	3.4776e-003
791	0.16407	0.38127	0.	2.6883e-004
792	0.10955	0.30525	0.	1.9035e-003
793	9.2135e-002	0.10683	0.	6.1354e-003
794	0.15564	0.44782	0.	6.707e-005
795	5.025e-002	1.1357e-002	0.	3.6742e-002
796	4.7767e-002	4.1082e-002	0.	3.381e-002
797	0.11408	-9.8459e-002	0.	1.7345e-003
798	0.13864	2.2457e-002	0.	2.9663e-003
799	0.16727	0.29317	0.	1.1276e-003
800	9.5431e-002	-9.5273e-002	0.	2.4453e-003
801	0.17034	7.1163e-002	0.	1.0427e-003
802	0.14282	-0.16487	0.	3.716e-004
803	1.9906e-002	-1.0088e-002	0.	0.11109
804	1.8063e-002	0.24111	0.	3.8407e-002
805	6.7096e-002	0.26722	0.	8.1652e-003
806	0.12168	0.35445	0.	7.0362e-004
807	0.12267	-0.14293	0.	7.1059e-004
808	0.1463	0.25057	0.	2.2478e-003
809	0.16766	0.4446	0.	4.5112e-005
810	0.11406	-0.22094	0.	1.9605e-004
811	1.1205e-002	-0.14367	0.	1.8661e-003
812	0.13353	0.39702	0.	2.8522e-004
813	4.7484e-002	-8.62e-002	0.	5.2767e-003
814	1.0932e-002	-0.15843	0.	1.2707e-003
815	5.3469e-002	0.36067	0.	1.2057e-003
816	5.2072e-002	-0.15284	0.	1.3103e-003
817	0.10582	-0.23536	0.	1.865e-004
818	0.12484	-0.21119	0.	1.8811e-004
819	4.5104e-002	0.27533	0.	9.0731e-003
820	0.16827	-0.23435	0.	5.4502e-005
821	0.16904	-0.10674	0.	8.0938e-004
822	1.0107e-002	0.26883	0.	1.5451e-002
823	6.0457e-002	0.15747	0.	1.9772e-002
824	0.15428	-2.4252e-003	0.	2.3285e-003
825	0.16976	-0.1357	0.	4.7958e-004
826	3.7498e-002	-0.15659	0.	1.1669e-003
827	8.775e-002	0.17579	0.	1.1041e-002
828	6.9e-002	0.18566	0.	1.9722e-002
829	0.16978	0.28003	0.	1.3126e-003
830	1.193e-002	0.44362	0.	3.4346e-004
831	1.2891e-002	-0.23167	0.	3.5304e-004
832	5.2815e-002	-0.16877	0.	8.4869e-004
833	5.239e-002	0.3798	0.	8.2507e-004
834	0.16467	-3.1939e-003	0.	2.0662e-003
835	0.16275	0.15573	0.	1.7804e-003
836	0.16451	-3.8443e-002	0.	1.7955e-003
837	0.16602	0.35581	0.	4.5641e-004
838	0.1144	-0.11349	0.	1.3146e-003
839	7.7665e-002	-0.15113	0.	9.5552e-004
840	7.5281e-002	-0.19169	0.	4.9166e-004
841	8.2796e-002	-0.16791	0.	6.6909e-004
842	5.6804e-002	-0.23864	0.	2.8237e-004
843	5.8342e-002	0.44869	0.	2.7658e-004
844	8.4137e-002	0.38011	0.	6.7168e-004
845	7.5281e-002	0.40169	0.	4.5557e-004
846	0.11939	-0.12631	0.	1.0311e-003
847	0.1184	0.33605	0.	1.0476e-003
848	0.14164	-6.3039e-002	0.	1.9764e-003
849	1.7597e-002	0.35348	0.	1.7129e-003
850	1.0933e-002	-0.17561	0.	8.9792e-004
851	3.6268e-002	0.37791	0.	9.2811e-004
852	1.1009e-002	0.38573	0.	8.0111e-004
853	0.15183	8.3719e-002	0.	1.1366e-003
854	0.11971	0.42266	0.	2.0497e-004
855	6.0092e-002	0.40531	0.	5.0316e-004
856	5.8886e-002	-0.19464	0.	5.0397e-004
857	6.63e-002	-0.17159	0.	7.2498e-004
858	6.8443e-002	0.38235	0.	7.2381e-004
859	0.17106	0.36571	0.	3.4149e-004
860	0.17116	-0.15569	0.	3.5117e-004
861	0.17017	-6.8558e-002	0.	1.249e-003
7260	2.625e-002	0.21	0.	9.4385e-002
7261	3.15e-002	0.20125	0.	6.5465e-002
7262	3.3661e-002	0.21964	0.	5.4287e-002
7263	4.1024e-002	0.21414	0.	4.9849e-002
7264	2.5371e-002	0.21718	0.	7.6675e-002
7265	4.1563e-002	0.20458	0.	5.2658e-002
7312	1.575e-002	0.21	0.	0.13698
7313	2.0121e-002	0.21718	0.	0.10689
7639	2.625e-002	5.e-016	0.	0.11005
7640	1.575e-002	1.3878e-018	0.	0.14851
7641	2.0453e-002	-5.0438e-003	0.	0.12997
7714	3.15e-002	8.75e-003	0.	6.5354e-002
7715	4.1042e-002	-2.2703e-003	0.	5.3781e-002
7716	3.3986e-002	-8.295e-003	0.	5.5644e-002
7717	4.0875e-002	5.6784e-003	0.	5.3931e-002
7718	2.5703e-002	-5.0438e-003	0.	9.0145e-002
7925	3.15e-002	2.625e-002	0.	5.7097e-002
7926	4.0875e-002	2.1662e-002	0.	4.7884e-002
7927	4.0875e-002	1.4428e-002	0.	4.9604e-002
7930	3.15e-002	4.375e-002	0.	4.6364e-002
7931	4.0875e-002	3.0412e-002	0.	4.2771e-002
7932	3.9634e-002	3.8041e-002	0.	4.3083e-002
7935	3.15e-002	6.125e-002	0.	3.5777e-002
7936	4.0875e-002	5.3628e-002	0.	3.3613e-002
7937	3.9634e-002	4.6791e-002	0.	3.7209e-002
7940	3.15e-002	7.875e-002	0.	2.8067e-002
7941	4.0875e-002	6.2378e-002	0.	2.8806e-002
7942	4.0875e-002	7.3316e-002	0.	2.6126e-002
7945	3.15e-002	9.625e-002	0.	2.4047e-002
7946	4.0875e-002	9.171e-002	0.	2.1829e-002
7947	4.0875e-002	8.2066e-002	0.	2.3185e-002
7950	3.15e-002	0.11375	0.	2.4661e-002
7951	4.0875e-002	0.10046	0.	2.0802e-002
7952	4.0875e-002	0.1101	0.	2.0594e-002
7955	3.15e-002	0.13125	0.	3.0285e-002
7956	4.0875e-002	0.1285	0.	2.4834e-002
7957	4.0875e-002	0.11885	0.	2.2338e-002
7960	3.15e-002	0.14875	0.	3.8938e-002
7961	4.0875e-002	0.13725	0.	2.8677e-002
7962	4.0875e-002	0.14489	0.	3.0467e-002
7965	3.15e-002	0.16625	0.	4.9383e-002
7966	4.0875e-002	0.16128	0.	3.8197e-002
7967	4.0875e-002	0.15364	0.	3.5208e-002
7970	3.15e-002	0.18375	0.	6.0583e-002
7971	4.0875e-002	0.17878	0.	4.5799e-002
7972	4.0875e-002	0.17003	0.	4.3838e-002
7975	4.0875e-002	0.18753	0.	5.1435e-002
7976	4.1563e-002	0.19583	0.	5.2584e-002
8177	5.25e-003	0.21833	0.	0.1212
8178	5.25e-003	0.21	0.	0.14628
