Node Number	X Location (m)	Y Location (m)	Z Location (m)	Total Magnetic Flux Density (T)
6932	-1.1492	0.	-0.10665	2.48e-004
6937	0.36841	0.	-0.17101	1.4676e-003
6938	0.36158	0.	-0.28593	1.1262e-003
6939	0.29793	0.	-0.1558	2.5247e-003
6943	0.79421	0.	-0.40272	1.8143e-004
6944	0.86533	0.	-0.51195	1.2576e-004
6945	0.87561	0.	-0.37069	1.6707e-004
6950	-0.10686	0.	-0.14612	1.8676e-002
6955	0.48607	0.	-0.83225	1.1993e-004
6956	0.52092	0.	-0.6999	1.5457e-004
6961	-0.79309	0.	-0.11991	1.0001e-003
6962	-0.89568	0.	-0.11414	5.8313e-004
6967	-0.33426	0.	-0.29611	3.2081e-003
6968	-0.29781	0.	-0.31675	2.8795e-003
6973	-0.62638	0.	-0.75346	1.8376e-004
6974	-0.69051	0.	-0.72351	1.8927e-004
6975	-0.74478	0.	-0.81503	1.277e-004
6982	-0.39583	0.	-0.59245	3.976e-004
6983	-0.27541	0.	-0.64837	2.6267e-004
6984	-0.35188	0.	-0.69618	2.4703e-004
6985	-0.2854	0.	-0.60423	3.453e-004
6989	-3.8862e-002	0.	-0.34696	2.0295e-003
6990	-8.9018e-002	0.	-0.39574	1.477e-003
6991	-0.11046	0.	-0.36756	1.6597e-003
6995	0.56532	0.	-0.92593	7.5142e-005
6999	0.64184	0.	-0.65042	1.4039e-004
7003	-1.0223	0.	-0.40897	2.1843e-004
7004	-0.96675	0.	-0.49592	2.0953e-004
7005	-1.0202	0.	-0.46667	2.0334e-004
7007	4.5542e-002	0.	-0.32111	2.332e-003
7011	-0.4695	0.	-0.49342	6.9164e-004
7015	-0.96574	0.	-0.88981	7.0017e-005
7016	-0.85736	0.	-0.88744	8.8218e-005
7017	-0.85224	0.	-0.94528	7.8251e-005
7018	-0.98202	0.	-0.94385	5.9381e-005
7023	-0.65066	0.	-0.34414	8.9753e-004
7024	-0.69327	0.	-0.42291	6.0267e-004
7025	-0.65162	0.	-0.44745	5.8125e-004
7028	-6.5028e-002	0.	-0.87696	7.6503e-005
7029	4.0028e-002	0.	-0.88205	9.247e-005
7030	3.2579e-002	0.	-0.94033	7.4392e-005
7031	-6.577e-002	0.	-0.93273	5.1654e-005
7034	0.33015	0.	-0.10432	2.4538e-003
7035	0.45725	0.	-0.10024	1.0557e-003
7040	0.19596	0.	-0.6109	3.4925e-004
7041	0.29798	0.	-0.57453	3.512e-004
7044	-0.13691	0.	-0.54989	5.346e-004
7045	-0.11311	0.	-0.46657	8.894e-004
7046	-8.7432e-002	0.	-0.49617	6.9687e-004
7048	-0.21743	0.	-0.12094	2.2655e-002
7049	-0.22013	0.	-0.16576	1.2258e-002
7053	0.79667	0.	-0.11277	2.8591e-004
7054	0.88168	0.	-0.21858	2.0846e-004
7055	0.78543	0.	-0.18584	2.748e-004
7061	0.70933	0.	-0.1632	3.3355e-004
7065	-0.13541	0.	-0.19973	9.1573e-003
7069	0.13631	0.	-0.52635	5.8898e-004
7074	0.15252	0.	-0.40749	1.0805e-003
7075	0.12624	0.	-0.33569	1.9043e-003
7076	0.19374	0.	-0.38487	1.1666e-003
7080	0.80918	0.	-0.33377	2.0248e-004
7081	0.71293	0.	-0.30103	2.713e-004
7082	0.67306	0.	-0.39468	2.4684e-004
7087	-1.1379	0.	-0.27538	2.1747e-004
7088	-1.0729	0.	-0.31252	2.3667e-004
7092	-0.34022	0.	-0.33064	2.2258e-003
7093	-0.41484	0.	-0.33037	2.1534e-003
7097	-0.21422	0.	-0.72068	1.7308e-004
7098	-0.1853	0.	-0.63223	2.9875e-004
7099	-0.23119	0.	-0.62303	2.9339e-004
7104	-0.16158	0.	-0.80321	1.0495e-004
7105	-0.11666	0.	-0.888	6.0385e-005
7110	-0.6338	0.	-0.69428	2.1894e-004
7111	-0.52231	0.	-0.76784	1.8081e-004
7114	-1.135	0.	-0.7019	7.6635e-005
7115	-1.2011	0.	-0.60481	1.0215e-004
7119	0.78908	0.	-0.62139	1.1359e-004
7125	-0.89501	0.	-0.63026	1.7298e-004
7126	-1.0059	0.	-0.69552	1.0992e-004
7127	-0.95534	0.	-0.60154	1.6988e-004
7130	0.4046	0.	-0.40601	5.524e-004
7131	0.37687	0.	-0.49494	4.064e-004
7132	0.46401	0.	-0.42313	4.1164e-004
7135	0.44639	0.	-0.36648	5.4406e-004
7144	-0.28996	0.	-0.12375	2.8208e-002
7145	-0.2976	0.	-9.0476e-002	4.7675e-002
7146	-0.25227	0.	-9.8307e-002	3.2915e-002
7151	-0.76804	0.	-0.63294	2.1318e-004
7158	-1.0416	0.	-0.79208	7.276e-005
7159	-1.0395	0.	-0.90615	5.64e-005
7164	-0.42454	0.	-0.78711	1.5422e-004
7165	-0.48688	0.	-0.88273	1.2227e-004
7168	-0.80135	0.	-0.9052	9.2855e-005
7172	-1.1254	0.	-0.95477	3.3038e-005
7178	-0.32434	0.	-0.15812	1.4631e-002
7183	0.18637	0.	-0.4301	8.6644e-004
7187	-0.89848	0.	-0.57282	2.0076e-004
7191	-0.46499	0.	-0.39113	1.2633e-003
7194	0.20432	0.	-8.358e-002	6.9896e-003
7195	0.21835	0.	-0.11852	4.6487e-003
7200	-0.66057	0.	-8.2585e-002	2.0699e-003
7201	-0.5255	0.	-8.3932e-002	6.2248e-003
7202	-0.53835	0.	-0.11743	4.1139e-003
7207	-0.24726	0.	-0.79218	1.2679e-004
7210	0.89144	0.	-0.89545	3.2501e-005
7215	-0.3307	0.	-0.78648	1.4287e-004
7220	-0.1953	0.	-0.5881	3.7215e-004
7221	-9.7832e-002	0.	-0.63594	3.1929e-004
7225	-1.135	0.	-0.33306	1.9727e-004
7233	8.6748e-002	0.	-0.90069	9.522e-005
7234	0.16728	0.	-0.83917	1.1622e-004
7241	-0.36103	0.	-0.14724	1.3883e-002
7249	-0.68916	0.	-0.4732	4.7472e-004
7255	0.79433	0.	-0.26901	2.5672e-004
7266	0.56207	0.	-0.40358	3.4179e-004
7270	6.7918e-002	0.	-0.10496	1.8154e-002
7271	4.573e-002	0.	-0.10857	2.2618e-002
7275	-7.8364e-003	0.	-8.4829e-002	5.0997e-002
7276	2.4285e-002	0.	-8.5995e-002	4.1044e-002
7277	1.9688e-002	0.	-6.5436e-002	6.4304e-002
7283	-0.36368	0.	-0.11393	2.2132e-002
7284	-0.38682	0.	-0.10787	1.8134e-002
7290	-0.35011	0.	-8.3532e-002	3.9011e-002
7291	-0.37752	0.	-9.4488e-002	2.3494e-002
7292	-0.33462	0.	-9.1542e-002	4.276e-002
7296	-0.37325	0.	-7.747e-002	3.5287e-002
7297	-0.33035	0.	-7.4523e-002	5.3343e-002
7298	-0.35851	0.	-5.4865e-002	4.6865e-002
7299	-0.34233	0.	-5.6962e-002	7.5468e-002
7304	0.11221	0.	-0.26734	3.2859e-003
7305	0.15443	0.	-0.18675	5.0466e-003
7312	0.11545	0.	-8.1049e-002	1.5947e-002
7313	0.16299	0.	-0.113	8.1292e-003
7317	5.9749e-002	0.	-8.7655e-002	2.5546e-002
7318	5.5152e-002	0.	-6.7095e-002	5.0966e-002
7324	-0.43481	0.	-8.324e-002	1.4919e-002
7325	-0.48181	0.	-0.11155	7.478e-003
7329	-0.38592	0.	-6.582e-002	3.2975e-002
7334	-0.18698	0.	-0.96529	2.9708e-005
7344	-1.0678	0.	-0.42789	2.0133e-004
7361	-1.129	0.	-0.51173	1.5589e-004
7381	0.26817	0.	-0.90061	1.0791e-004
7388	-7.6136e-002	0.	-0.46026	9.081e-004
7389	-0.12326	0.	-0.40248	1.3058e-003
7419	-1.0123	0.	-0.51484	1.9157e-004
7434	3.2964e-002	0.	-7.0708e-002	5.444e-002
10547	-0.36257	0.	-3.3972e-002	6.6989e-002
10548	-0.34639	0.	-3.607e-002	9.2561e-002
10551	-0.35501	0.	-4.5312e-002	7.2909e-002
82	0.	0.	5.e-002	0.1297
83	0.	0.	6.e-002	9.6872e-002
84	-2.e-002	0.	6.e-002	8.3857e-002
85	-4.e-002	0.	6.e-002	7.2603e-002
86	-8.e-002	0.	6.e-002	5.1619e-002
87	-0.12	0.	6.e-002	3.8838e-002
88	-0.16	0.	6.e-002	3.2443e-002
89	-0.2	0.	6.e-002	3.9311e-002
90	-0.24	0.	6.e-002	4.8793e-002
91	-0.28	0.	6.e-002	6.9652e-002
92	-0.3	0.	6.e-002	7.9036e-002
93	-0.32	0.	5.e-002	0.14074
94	-0.32	0.	6.e-002	8.31e-002
95	-0.32	0.	4.e-002	0.16192
104	0.	0.	4.e-002	0.14131
427	9.0909e-002	0.	0.	2.7562e-002
428	0.18182	0.	0.	9.9109e-003
429	0.27273	0.	0.	3.0789e-003
430	0.36364	0.	0.	1.9616e-003
431	0.45455	0.	0.	1.0998e-003
432	0.54545	0.	0.	6.5447e-004
433	0.63636	0.	0.	5.0724e-004
434	0.72727	0.	0.	3.7297e-004
435	0.81818	0.	0.	2.6497e-004
436	0.90909	0.	0.	2.2314e-004
437	-1.2291	0.	0.	2.1966e-004
438	-1.1382	0.	0.	2.6327e-004
439	-1.0473	0.	0.	3.5982e-004
440	-0.95636	0.	0.	4.8804e-004
441	-0.86545	0.	0.	7.0993e-004
442	-0.77455	0.	0.	9.8382e-004
443	-0.68364	0.	0.	1.4849e-003
444	-0.59273	0.	0.	3.1451e-003
445	-0.50182	0.	0.	9.0536e-003
446	-0.41091	0.	0.	3.0351e-002
490	-1.32	0.	9.6364e-002	2.0551e-004
491	-1.32	0.	0.19273	1.9103e-004
492	-1.32	0.	0.28909	1.7132e-004
493	-1.32	0.	0.38545	1.4752e-004
494	-1.32	0.	0.48182	1.234e-004
495	-1.32	0.	0.57818	9.4725e-005
496	-1.32	0.	0.67455	6.8497e-005
497	-1.32	0.	0.77091	5.0384e-005
498	-1.32	0.	0.86727	3.094e-005
499	-1.32	0.	0.96364	1.4859e-005
505	-1.2233	0.	1.06	1.2936e-005
506	-1.1267	0.	1.06	3.1952e-005
507	-1.03	0.	1.06	4.6286e-005
508	-0.93333	0.	1.06	5.671e-005
509	-0.83667	0.	1.06	7.3621e-005
510	-0.74	0.	1.06	8.4126e-005
511	-0.64333	0.	1.06	8.5969e-005
512	-0.54667	0.	1.06	8.5966e-005
513	-0.45	0.	1.06	7.3645e-005
514	-0.35333	0.	1.06	5.6333e-005
515	-0.25667	0.	1.06	3.3384e-005
516	-0.16	0.	1.06	1.7969e-005
517	-6.3333e-002	0.	1.06	3.8936e-005
518	3.3333e-002	0.	1.06	6.0541e-005
519	0.13	0.	1.06	7.704e-005
520	0.22667	0.	1.06	8.9076e-005
521	0.32333	0.	1.06	8.4974e-005
522	0.42	0.	1.06	8.3662e-005
523	0.51667	0.	1.06	7.2673e-005
524	0.61333	0.	1.06	5.656e-005
525	0.71	0.	1.06	4.8034e-005
526	0.80667	0.	1.06	3.1059e-005
527	0.90333	0.	1.06	1.7433e-005
533	1.	0.	0.96364	1.7353e-005
534	1.	0.	0.86727	3.5177e-005
535	1.	0.	0.77091	4.8914e-005
536	1.	0.	0.67455	7.7756e-005
537	1.	0.	0.57818	1.0016e-004
538	1.	0.	0.48182	1.2399e-004
539	1.	0.	0.38545	1.5281e-004
540	1.	0.	0.28909	1.7485e-004
541	1.	0.	0.19273	1.9871e-004
542	1.	0.	9.6364e-002	2.1261e-004
543	0.	0.	0.	0.1621
544	-0.32	0.	0.	0.16555
550	1.	0.	0.	2.131e-004
552	-1.32	0.	0.	2.1321e-004
555	-1.32	0.	1.06	8.1976e-006
556	1.	0.	1.06	8.3873e-006
557	0.16165	0.	0.74212	1.9336e-004
558	-0.47111	0.	0.72667	1.9322e-004
559	-0.39588	0.	0.40292	1.2669e-003
560	6.5302e-002	0.	0.40346	1.1579e-003
561	-0.3613	0.	0.23527	5.8007e-003
562	2.5703e-002	0.	0.22765	6.3957e-003
563	-0.88127	0.	0.58954	1.8544e-004
564	0.57556	0.	0.60424	1.8223e-004
565	-0.12154	0.	0.57261	4.5597e-004
566	-0.16429	0.	0.22601	5.8921e-003
567	-0.65424	0.	0.48425	4.6119e-004
568	0.32513	0.	0.51649	4.3553e-004
569	0.65141	0.	0.30212	3.5349e-004
570	-0.97141	0.	0.30212	3.2356e-004
571	-0.14111	0.	0.39333	1.3754e-003
572	-0.18312	0.	0.80211	1.1472e-004
573	-0.50167	0.	0.36273	1.4684e-003
574	0.18097	0.	0.34898	1.5003e-003
575	0.3389	0.	0.32571	8.7344e-004
576	-0.81483	0.	0.32232	5.6613e-004
577	-0.33739	0.	0.16672	1.17e-002
578	1.7767e-002	0.	0.11639	2.5127e-002
579	-0.10247	0.	0.18963	8.2609e-003
580	-0.23852	0.	0.61556	3.9049e-004
581	-0.21214	0.	0.36206	1.902e-003
582	-0.55745	0.	0.24829	2.2143e-003
583	-0.618	0.	0.71623	2.144e-004
584	0.43867	0.	0.63396	2.1828e-004
585	0.68501	0.	0.90301	5.9804e-005
586	-0.98519	0.	0.90808	6.1173e-005
587	-0.73679	0.	0.75993	1.5395e-004
588	-0.23148	0.	0.51411	6.1086e-004
589	-0.44593	0.	0.61556	3.8587e-004
590	8.4745e-002	0.	0.50242	6.4722e-004
591	-0.20552	0.	0.10255	2.6539e-002
592	0.24237	0.	0.12091	4.3099e-003
593	0.86987	0.	0.51127	1.359e-004
594	-1.0261	0.	0.58625	1.3556e-004
595	0.39716	0.	0.78337	1.386e-004
596	-2.5533e-002	0.	0.29305	3.5322e-003
597	-0.285	0.	0.19976	8.4339e-003
598	0.74961	0.	0.70018	9.8225e-005
599	-1.3843e-002	0.	0.77951	1.4309e-004
600	-0.29205	0.	0.13245	1.9699e-002
601	0.13828	0.	0.10925	9.1416e-003
602	8.4989e-002	0.	9.8822e-002	1.8651e-002
603	0.36671	0.	0.12105	1.7094e-003
604	-7.7633e-002	0.	0.13812	2.0868e-002
605	-0.14816	0.	0.11816	2.1918e-002
606	0.4598	0.	0.4947	3.2431e-004
607	3.8929e-002	0.	7.9508e-002	3.7705e-002
608	-0.34039	0.	0.11333	2.8763e-002
609	0.15057	0.	0.28068	2.5432e-003
610	-2.3333e-002	0.	0.47667	7.6742e-004
611	-0.40043	0.	0.87488	1.0767e-004
612	-0.46018	0.	0.2098	4.8683e-003
613	-0.54241	0.	0.84819	1.2518e-004
614	-0.74828	0.	0.17439	1.0087e-003
615	-1.1342	0.	0.26669	2.2858e-004
616	0.81255	0.	0.26595	2.1441e-004
617	0.17165	0.	0.89418	1.0238e-004
618	-1.1526	0.	0.83949	4.7209e-005
619	-0.1462	0.	0.30395	3.0446e-003
620	0.48399	0.	0.3319	5.8555e-004
621	-0.34412	0.	0.7558	1.9967e-004
622	-1.0209	0.	0.75603	8.472e-005
623	-0.16265	0.	0.69182	2.1447e-004
624	-0.60637	0.	0.35617	9.8947e-004
625	-0.28811	0.	0.2719	3.807e-003
626	-0.46334	0.	0.47902	7.1782e-004
627	-0.35196	0.	0.50605	6.6586e-004
628	-0.28736	0.	0.41406	1.1649e-003
629	0.23833	0.	0.61273	3.1276e-004
630	-8.5669e-003	0.	0.17412	1.2287e-002
631	-1.0749	0.	0.42105	1.939e-004
632	0.8497	0.	0.90244	3.6347e-005
633	-0.93714	0.	0.13981	4.2784e-004
634	0.61948	0.	0.14861	4.5e-004
635	-1.4368e-002	0.	0.37426	1.6537e-003
636	1.4259e-002	0.	0.93496	7.546e-005
637	-0.18917	0.	0.1656	1.2395e-002
638	-0.76531	0.	0.90605	1.0017e-004
639	-0.93348	0.	0.45318	2.731e-004
640	-0.78952	0.	0.47598	3.852e-004
641	0.61348	0.	0.45318	2.7437e-004
642	0.62037	0.	0.75616	1.1088e-004
643	-0.74267	0.	0.61448	2.5608e-004
644	-1.1821	0.	0.686	7.6854e-005
645	0.29504	0.	0.22111	1.9099e-003
646	0.46438	0.	0.93897	8.5532e-005
647	0.75497	0.	0.41237	2.0347e-004
648	-0.22173	0.	0.20815	6.8702e-003
649	-0.67659	0.	0.26573	1.1597e-003
650	-0.42465	0.	0.2999	2.5683e-003
651	-0.39317	0.	0.16101	1.2318e-002
652	0.71704	0.	0.56343	1.336e-004
653	-0.53207	0.	0.12091	4.9504e-003
654	-1.1785	0.	0.52263	1.2472e-004
655	0.2026	0.	0.51474	5.6787e-004
656	-0.87752	0.	0.81692	9.8699e-005
657	-0.54345	0.	0.54193	4.1739e-004
658	0.11171	0.	0.62008	3.618e-004
659	-0.20521	0.	0.93178	5.4031e-005
660	0.27414	0.	0.75502	1.7335e-004
661	6.0412e-002	0.	0.29945	2.7799e-003
662	-0.22342	0.	0.27764	3.9578e-003
663	0.32494	0.	0.93132	9.839e-005
664	-0.64065	0.	0.14104	1.9856e-003
665	-0.34222	0.	0.61556	3.7764e-004
666	-0.13167	0.	0.47667	8.1908e-004
667	0.75672	0.	0.11648	2.6901e-004
668	-1.0769	0.	0.11585	2.9804e-004
669	-8.2004e-002	0.	0.34918	2.2247e-003
670	7.9097e-002	0.	0.82042	1.2998e-004
671	-5.3657e-002	0.	0.23072	7.0891e-003
672	-0.34056	0.	0.33778	2.2524e-003
673	6.1383e-002	0.	0.16274	1.0643e-002
674	-0.20254	0.	0.43772	1.0005e-003
675	-0.70883	0.	0.36429	7.1406e-004
676	-9.1181e-002	0.	0.86208	8.1037e-005
677	0.25878	0.	0.41364	8.4891e-004
678	-0.24174	0.	0.15305	1.7059e-002
679	-0.62299	0.	0.95813	9.528e-005
680	0.89724	0.	0.39347	1.576e-004
681	-0.2578	0.	0.72226	1.7681e-004
682	0.88078	0.	0.7636	5.3914e-005
683	7.414e-004	0.	0.57613	4.0874e-004
684	-7.8497e-002	0.	0.41402	1.3726e-003
685	1.8654e-002	0.	5.9082e-002	8.1335e-002
686	-1.2082	0.	0.15822	2.1927e-004
687	0.88824	0.	0.15822	2.1605e-004
688	-0.46026	0.	0.12781	8.3796e-003
689	0.5374	0.	0.8521	9.6156e-005
690	-0.66248	0.	0.83656	1.3052e-004
691	-7.0694e-002	0.	0.66417	2.3946e-004
692	-0.29586	0.	9.2407e-002	3.8928e-002
693	-0.25959	0.	0.10104	4.0084e-002
694	0.50286	0.	0.73237	1.4599e-004
695	-0.54956	0.	0.44052	7.0722e-004
696	-1.2246	0.	0.39445	1.5166e-004
697	-1.188	0.	0.94975	2.294e-005
698	0.23599	0.	0.29722	1.5105e-003
699	-0.27032	0.	0.33268	2.3218e-003
700	0.3362	0.	0.62889	2.5682e-004
701	-3.4709e-002	0.	0.13145	2.0842e-002
702	-0.28442	0.	0.83731	9.8051e-005
703	-0.14453	0.	0.16973	1.1918e-002
704	0.15144	0.	0.42341	1.0624e-003
705	-8.2602e-002	0.	0.28641	4.0506e-003
706	-0.41176	0.	7.8333e-002	1.9252e-002
707	-0.36403	0.	6.7847e-002	4.21e-002
708	-0.10995	0.	0.96661	2.9598e-005
709	-0.34026	0.	4.5798e-002	9.8981e-002
710	-0.47944	0.	0.97667	8.5257e-005
711	0.48598	0.	0.16117	7.582e-004
712	0.86972	0.	0.63288	9.0473e-005
713	-0.32648	0.	8.2577e-002	5.7312e-002
714	-2.1688e-002	0.	9.09e-002	4.5362e-002
715	5.3752e-003	0.	8.3088e-002	5.9963e-002
716	-0.53875	0.	0.63892	3.0448e-004
717	0.39391	0.	0.23749	9.8839e-004
718	-0.80734	0.	8.0581e-002	9.3524e-004
719	0.75171	0.	0.80555	7.2656e-005
720	-0.86058	0.	0.21834	5.5458e-004
721	-0.10048	0.	0.10333	3.2302e-002
722	-5.8559e-002	0.	9.447e-002	4.3458e-002
723	-0.10425	0.	0.77422	1.318e-004
724	0.19504	0.	0.20513	3.6956e-003
725	-0.3102	0.	0.93047	6.9658e-005
726	0.59093	0.	0.98404	6.8783e-005
727	6.918e-002	0.	0.73308	2.1899e-004
728	-0.85633	0.	0.96851	7.454e-005
729	0.78241	0.	0.987	3.6069e-005
730	-0.92355	0.	0.6936	1.2021e-004
731	0.38195	0.	0.41558	5.1938e-004
732	0.10798	0.	0.20161	5.3962e-003
733	-5.6602e-002	0.	0.17552	1.1614e-002
734	-1.0559	0.	0.98404	4.3478e-005
735	0.12171	0.	0.3477	1.6693e-003
736	5.8257e-002	0.	3.995e-002	6.2903e-002
2484	0.	0.	5.5e-002	0.11191
2485	0.	0.	4.5e-002	0.13394
2487	9.3272e-003	0.	5.4541e-002	0.10548
2490	-1.e-002	0.	6.e-002	8.8492e-002
2492	9.3272e-003	0.	5.9541e-002	8.8293e-002
2493	2.6876e-003	0.	7.1544e-002	7.8042e-002
2496	-3.e-002	0.	6.e-002	7.7555e-002
2498	-2.0844e-002	0.	7.545e-002	6.4505e-002
2499	-7.3124e-003	0.	7.1544e-002	7.1501e-002
2502	-6.e-002	0.	6.e-002	6.1013e-002
2504	-3.0844e-002	0.	7.545e-002	5.8824e-002
2505	-4.9279e-002	0.	7.7235e-002	5.77e-002
2507	-0.1	0.	6.e-002	4.4562e-002
2509	-9.0241e-002	0.	8.1665e-002	4.1771e-002
2510	-6.9279e-002	0.	7.7235e-002	4.7368e-002
2512	-0.14	0.	6.e-002	3.4103e-002
2514	-0.13408	0.	8.9081e-002	2.9581e-002
2515	-0.11024	0.	8.1665e-002	3.5452e-002
2518	-0.18	0.	6.e-002	3.4491e-002
2520	-0.18276	0.	8.1275e-002	2.8377e-002
2521	-0.15408	0.	8.9081e-002	2.7138e-002
2524	-0.22	0.	6.e-002	4.3321e-002
2526	-0.20276	0.	8.1275e-002	3.2914e-002
2529	-0.26	0.	6.e-002	5.7943e-002
2531	-0.22276	0.	8.1275e-002	3.7076e-002
2532	-0.24979	0.	8.0521e-002	4.4255e-002
2534	-0.29	0.	6.e-002	7.3708e-002
2536	-0.28793	0.	7.6204e-002	5.4154e-002
2537	-0.26979	0.	8.0521e-002	5.4448e-002
2539	-0.31	0.	6.e-002	7.9529e-002
2541	-0.29793	0.	7.6204e-002	5.8889e-002
2542	-0.31324	0.	7.1288e-002	6.7492e-002
2544	-0.32	0.	5.5e-002	0.10949
2545	-0.32	0.	4.5e-002	0.15102
2547	-0.33013	0.	4.7899e-002	0.1197
2550	-0.34201	0.	6.3924e-002	6.2084e-002
2551	-0.33013	0.	5.2899e-002	8.8313e-002
2552	-0.32324	0.	7.1288e-002	7.009e-002
2557	-0.32	0.	2.e-002	0.16161
2558	-0.33013	0.	4.2899e-002	0.13033
2610	0.	0.	2.e-002	0.14932
2611	9.3272e-003	0.	4.9541e-002	0.1098
2612	2.9128e-002	0.	3.9975e-002	0.10198
4531	0.13636	0.	0.	1.8734e-002
4532	4.5455e-002	0.	0.	9.4813e-002
4533	0.11459	0.	5.4627e-002	1.8074e-002
4534	8.7949e-002	0.	4.9411e-002	2.1944e-002
4535	7.4583e-002	0.	1.9975e-002	4.4839e-002
4546	0.22727	0.	0.	6.485e-003
4547	0.2121	0.	6.0455e-002	7.0734e-003
4548	0.16005	0.	5.4627e-002	9.3662e-003
4557	0.31818	0.	0.	2.5187e-003
4558	0.25755	0.	6.0455e-002	3.6443e-003
4559	0.31972	0.	6.0527e-002	2.3841e-003
4564	0.40909	0.	0.	1.5288e-003
4565	0.36518	0.	6.0527e-002	1.8262e-003
4570	0.5	0.	0.	8.7593e-004
4571	0.41063	0.	6.0527e-002	1.3999e-003
4572	0.47026	0.	8.0585e-002	9.231e-004
4580	0.59091	0.	0.	5.8076e-004
4581	0.58247	0.	7.4304e-002	5.5038e-004
4582	0.51572	0.	8.0585e-002	6.9878e-004
4587	0.68182	0.	0.	4.3966e-004
4588	0.62792	0.	7.4304e-002	4.7628e-004
4596	0.77273	0.	0.	3.1891e-004
4597	0.67338	0.	7.4304e-002	4.0971e-004
4598	0.742	0.	5.8239e-002	3.2059e-004
4601	0.86364	0.	0.	2.4401e-004
4602	0.78745	0.	5.8239e-002	2.667e-004
4603	0.85321	0.	7.911e-002	2.4047e-004
4610	0.95455	0.	4.8182e-002	2.1787e-004
4611	0.95455	0.	0.	2.1812e-004
4612	0.89867	0.	7.911e-002	2.1952e-004
4618	-1.1836	0.	0.	2.4135e-004
4619	-1.2745	0.	4.8182e-002	2.1258e-004
4620	-1.2745	0.	0.	2.1643e-004
4621	-1.2187	0.	7.911e-002	2.193e-004
4627	-1.0927	0.	0.	3.1135e-004
4628	-1.1075	0.	5.7926e-002	2.802e-004
4629	-1.1732	0.	7.911e-002	2.4118e-004
4635	-1.0018	0.	0.	4.2314e-004
4636	-0.99221	0.	6.9905e-002	3.9284e-004
4637	-1.0621	0.	5.7926e-002	3.287e-004
4642	-0.91091	0.	0.	5.9887e-004
4643	-0.94675	0.	6.9905e-002	4.5687e-004
4649	-0.82	0.	0.	8.4605e-004
4650	-0.9013	0.	6.9905e-002	5.6733e-004
4651	-0.8364	0.	4.029e-002	8.2101e-004
4659	-0.72909	0.	0.	1.2324e-003
4660	-0.79094	0.	4.029e-002	9.5643e-004
4663	-0.63818	0.	0.	2.311e-003
4664	-0.71596	0.	8.7197e-002	1.2349e-003
4665	-0.66214	0.	7.0518e-002	1.7073e-003
4666	-0.74549	0.	4.029e-002	1.2098e-003
4672	-0.54727	0.	0.	6.0839e-003
4673	-0.5624	0.	6.0455e-002	3.9896e-003
4674	-0.61669	0.	7.0518e-002	2.5334e-003
4681	-0.45636	0.	0.	1.964e-002
4682	-0.51694	0.	6.0455e-002	6.9227e-003
4683	-0.48104	0.	6.3905e-002	8.4292e-003
4684	-0.45679	0.	3.9166e-002	1.3872e-002
4691	-0.36545	0.	0.	9.7933e-002
4692	-0.41134	0.	3.9166e-002	2.443e-002
4693	-0.38747	0.	3.3924e-002	3.4601e-002
4694	-0.37558	0.	2.2899e-002	6.3792e-002
4940	-1.32	0.	0.14455	1.9822e-004
4941	-1.32	0.	4.8182e-002	2.0934e-004
4942	-1.2641	0.	0.12729	2.123e-004
4946	-1.32	0.	0.24091	1.8115e-004
4947	-1.2271	0.	0.22971	2.0899e-004
4948	-1.2641	0.	0.17547	2.0512e-004
4951	-1.32	0.	0.33727	1.594e-004
4952	-1.2271	0.	0.27789	1.9942e-004
4953	-1.2723	0.	0.34177	1.614e-004
4957	-1.32	0.	0.43364	1.3539e-004
4958	-1.2723	0.	0.38995	1.4943e-004
4960	-1.32	0.	0.53	1.0902e-004
4961	-1.2493	0.	0.50222	1.232e-004
4962	-1.2723	0.	0.43814	1.3751e-004
4966	-1.32	0.	0.62636	8.1594e-005
4967	-1.251	0.	0.63209	8.508e-005
4968	-1.2493	0.	0.5504	1.0922e-004
4973	-1.32	0.	0.72273	5.9343e-005
4974	-1.251	0.	0.68027	7.2085e-005
4976	-1.32	0.	0.81909	4.066e-005
4977	-1.2363	0.	0.8052	4.7646e-005
4978	-1.251	0.	0.72845	6.347e-005
4982	-1.32	0.	0.91545	2.2799e-005
4983	-1.2363	0.	0.85338	3.8246e-005
4984	-1.254	0.	0.90851	2.5871e-005
4987	-1.2717	0.	1.0118	1.3255e-005
4988	-1.32	0.	1.0118	1.1421e-005
4989	-1.254	0.	0.95669	1.8589e-005
5017	-1.175	0.	1.06	2.2344e-005
5018	-1.2717	0.	1.06	1.0432e-005
5019	-1.2056	0.	1.0049	1.7817e-005
5021	-1.0783	0.	1.06	3.9035e-005
5022	-1.1573	0.	1.0049	2.6788e-005
5023	-1.0913	0.	1.022	3.7713e-005
5027	-0.98167	0.	1.06	5.1485e-005
5028	-1.043	0.	1.022	4.4762e-005
5031	-0.885	0.	1.06	6.5121e-005
5032	-0.95926	0.	0.98404	5.8351e-005
5033	-0.89483	0.	1.0143	6.5608e-005
5034	-0.99463	0.	1.022	4.9988e-005
5038	-0.78833	0.	1.06	7.887e-005
5039	-0.8465	0.	1.0143	7.3947e-005
5042	-0.69167	0.	1.06	8.5035e-005
5043	-0.75265	0.	0.98303	9.1924e-005
5044	-0.6815	0.	1.0091	8.9686e-005
