Node Number	X Location (m)	Y Location (m)	Z Location (m)	Directional Magnetic Flux Density (T)
14052	-0.12119	4.7881e-002	0.	-1.4957e-003
14057	-8.8629e-002	0.2273	0.	2.3084e-003
14058	-8.0396e-002	0.22798	0.	3.3461e-003
14059	-7.9385e-002	0.21492	0.	2.4287e-003
14060	-9.1472e-002	0.21736	0.	1.7696e-003
14061	-8.5428e-002	0.21513	0.	1.8159e-003
14062	-7.6464e-002	0.22145	0.	3.5813e-003
14066	-9.2019e-002	0.19027	0.	-1.0665e-003
14067	-8.654e-002	0.19455	0.	-5.6674e-004
14068	-9.6193e-002	0.20633	0.	3.8418e-004
14069	-9.9842e-002	0.19944	0.	-1.2036e-004
14070	-9.0149e-002	0.20411	0.	4.3049e-004
14076	-0.12474	0.20836	0.	1.2822e-004
14077	-0.11717	0.20799	0.	3.5108e-004
14078	-0.12058	0.19222	0.	-3.4159e-004
14079	-0.12733	0.19806	0.	-1.0866e-004
14080	-0.1128	0.19968	0.	-9.4423e-006
14085	-0.14914	0.28255	0.	4.4778e-004
14086	-0.15901	0.28602	0.	2.7494e-004
14087	-0.15281	0.2662	0.	3.7761e-004
14088	-0.16191	0.26991	0.	2.5352e-004
14089	-0.14871	0.27458	0.	4.7724e-004
14090	-0.16296	0.27733	0.	2.4615e-004
14096	-9.4655e-002	0.15805	0.	-3.4828e-003
14097	-8.6637e-002	0.15159	0.	-4.7886e-003
14098	-8.822e-002	0.17191	0.	-3.0248e-003
14099	-7.816e-002	0.16055	0.	-5.6689e-003
14100	-9.3326e-002	0.16596	0.	-3.1496e-003
14105	-2.9965e-002	-0.18998	0.	5.4521e-004
14106	-5.1008e-002	-0.18528	0.	5.3495e-004
14107	-4.7429e-002	-0.19855	0.	4.5238e-004
14108	-4.6805e-002	-0.1795	0.	6.3077e-004
14109	-3.8585e-002	-0.17764	0.	7.2232e-004
14110	-5.091e-002	-0.19149	0.	4.8615e-004
14118	-2.9146e-002	0.39865	0.	5.7065e-004
14119	-5.1023e-002	0.3941	0.	5.4726e-004
14120	-4.6363e-002	0.40746	0.	4.6192e-004
14121	-3.886e-002	0.38122	0.	7.8891e-004
14122	-4.6518e-002	0.38731	0.	6.4934e-004
14123	-4.9552e-002	0.40024	0.	4.9419e-004
14129	-0.10669	0.37068	0.	4.4966e-004
14130	-0.11115	0.38684	0.	3.3131e-004
14131	-9.9669e-002	0.38785	0.	3.7098e-004
14132	-9.3518e-002	0.37839	0.	4.7111e-004
14137	-7.8375e-002	1.2904e-002	0.	-1.5762e-004
14138	-8.775e-002	2.0595e-002	0.	-8.6098e-004
14139	-8.775e-002	-8.3842e-005	0.	1.3419e-003
14140	-9.7125e-002	7.6067e-003	0.	4.2102e-004
14148	-5.9625e-002	5.8072e-002	0.	-1.0204e-002
14149	-5.025e-002	6.46e-002	0.	-1.3893e-002
14150	-4.9009e-002	4.7919e-002	0.	-1.1972e-002
14156	-2.5845e-002	0.24836	0.	2.319e-002
14157	-2.8136e-002	0.23288	0.	3.0702e-002
14158	-1.7442e-002	0.24568	0.	2.7247e-002
14159	-1.9636e-002	0.2299	0.	5.6261e-002
14164	-0.1003	0.26158	0.	2.0668e-003
14165	-0.10287	0.24732	0.	1.8293e-003
14166	-9.581e-002	0.24319	0.	2.1502e-003
14167	-9.1037e-002	0.25745	0.	2.7132e-003
14168	-9.0864e-002	0.24989	0.	2.7182e-003
14172	-2.9917e-002	0.33219	0.	2.3379e-003
14173	-2.2545e-002	0.3483	0.	1.7382e-003
14174	-2.0219e-002	0.32806	0.	2.7445e-003
14175	-1.6123e-002	0.34578	0.	1.8907e-003
14181	-0.12448	0.17258	0.	-1.022e-003
14182	-0.13971	0.18125	0.	-4.6008e-004
14183	-0.13307	0.17003	0.	-8.2638e-004
14184	-0.13955	0.17384	0.	-5.6399e-004
14185	-0.12721	0.1813	0.	-6.2127e-004
14186	-0.13396	0.18714	0.	-3.8834e-004
14191	-0.14961	-0.2169	0.	8.4734e-005
14192	-0.15958	-0.21357	0.	5.4973e-005
14193	-0.15662	-0.23013	0.	5.4804e-005
14194	-0.16263	-0.22852	0.	4.4473e-005
14201	-0.12525	9.4718e-002	0.	-2.0897e-003
14202	-0.12464	7.3821e-002	0.	-1.8588e-003
14203	-0.11587	8.2203e-002	0.	-2.6074e-003
14204	-0.13228	8.8196e-002	0.	-1.6865e-003
14211	-0.16261	0.13145	0.	-5.1698e-004
14212	-0.15311	0.1444	0.	-6.4757e-004
14213	-0.15319	0.13558	0.	-7.9312e-004
14214	-0.1615	0.14937	0.	-4.1122e-004
14222	-0.15458	0.37554	0.	1.3614e-004
14223	-0.1618	0.37271	0.	1.0492e-004
14224	-0.14968	0.37061	0.	1.7184e-004
14225	-0.16385	0.36602	0.	9.9233e-005
14230	-0.14946	-0.16374	0.	1.615e-004
14231	-0.15278	-0.14584	0.	1.8969e-004
14232	-0.16061	-0.14809	0.	1.309e-004
14233	-0.15969	-0.16273	0.	1.139e-004
14234	-0.1627	-0.15427	0.	1.0544e-004
14241	-7.8375e-002	0.1075	0.	-7.7459e-003
14242	-8.775e-002	0.10207	0.	-5.8342e-003
14243	-9.7125e-002	0.11448	0.	-4.6671e-003
14244	-9.1577e-002	0.11859	0.	-5.2828e-003
14251	-8.2813e-002	-0.13036	0.	1.106e-003
14252	-9.4499e-002	-0.12975	0.	9.8881e-004
14253	-9.3786e-002	-0.114	0.	1.2272e-003
14254	-8.6805e-002	-0.11181	0.	1.466e-003
14260	-5.9625e-002	2.1235e-002	0.	-2.9353e-003
14261	-7.8375e-002	2.4337e-002	0.	-1.381e-003
14262	-5.9625e-002	1.4002e-002	0.	1.5688e-003
14263	-6.4082e-002	8.6024e-003	0.	1.7007e-003
14269	-0.10366	0.35735	0.	6.0844e-004
14270	-0.10894	0.35399	0.	5.7726e-004
14271	-0.11591	0.3577	0.	4.5881e-004
14276	-0.10716	-0.16191	0.	4.4907e-004
14277	-0.10554	-0.14675	0.	6.1928e-004
14278	-0.11707	-0.15973	0.	3.9443e-004
14279	-0.11551	-0.14973	0.	4.7863e-004
14285	-0.16432	9.7731e-002	0.	-4.7115e-004
14286	-0.15923	9.3459e-002	0.	-6.3291e-004
14287	-0.16497	8.1054e-002	0.	-4.2513e-004
14288	-0.15943	8.6745e-002	0.	-6.1653e-004
14292	-4.7667e-002	0.32914	0.	2.2456e-003
14293	-2.9094e-002	0.32237	0.	2.9718e-003
14294	-4.5577e-002	0.31918	0.	2.8234e-003
14299	-3.7263e-002	-0.14487	0.	1.4495e-003
14300	-3.4521e-002	-0.13437	0.	1.8424e-003
14301	-5.0755e-002	-0.13967	0.	1.4669e-003
14302	-4.9441e-002	-0.12636	0.	1.894e-003
14303	-4.6148e-002	-0.14468	0.	1.3386e-003
14308	-6.5223e-002	0.35939	0.	9.9858e-004
14309	-5.8952e-002	0.3658	0.	9.279e-004
14310	-5.9317e-002	0.37377	0.	7.7087e-004
14311	-7.173e-002	0.36495	0.	7.9641e-004
14312	-7.4306e-002	0.37334	0.	6.7055e-004
14313	-6.6058e-002	0.37518	0.	7.1021e-004
14319	-7.2299e-002	-0.1489	0.	9.0892e-004
14320	-6.2674e-002	-0.14905	0.	1.0754e-003
14321	-5.8922e-002	-0.16461	0.	7.7431e-004
14322	-5.8067e-002	-0.15406	0.	9.4702e-004
14323	-7.4801e-002	-0.16395	0.	6.7872e-004
14324	-6.6145e-002	-0.16481	0.	7.4115e-004
14329	-0.153	5.2333e-002	0.	-5.8082e-004
14330	-0.16275	4.709e-002	0.	-3.223e-004
14331	-0.1634	6.4387e-002	0.	-4.1466e-004
14338	-8.4904e-002	-2.804e-002	0.	3.8639e-003
14339	-8.0807e-002	-1.7943e-002	0.	3.8104e-003
14340	-6.9463e-002	-3.5504e-002	0.	5.8213e-003
14341	-6.5437e-002	-2.1564e-002	0.	7.7356e-003
14342	-6.0995e-002	-2.9892e-002	0.	8.061e-003
14349	-0.12652	0.22678	0.	5.7575e-004
14350	-0.13879	0.2155	0.	2.2177e-004
14351	-0.12287	0.21695	0.	5.3889e-004
14352	-0.13303	0.20702	0.	7.915e-005
14357	-0.15131	-7.1055e-002	0.	4.4412e-004
14358	-0.16	-8.0657e-002	0.	2.6519e-004
14359	-0.15591	-6.5574e-002	0.	3.6263e-004
14360	-0.16299	-6.5169e-002	0.	2.6339e-004
14365	-0.14927	0.43708	0.	7.2022e-005
14366	-0.16133	0.42291	0.	5.343e-005
14367	-0.15747	0.43881	0.	5.349e-005
14368	-0.16408	0.43798	0.	4.065e-005
14374	-6.0586e-002	0.3409	0.	1.5553e-003
14375	-5.4452e-002	0.32183	0.	2.5038e-003
14376	-6.5667e-002	0.33203	0.	1.6512e-003
14383	-0.10885	-0.22633	0.	1.7749e-004
14384	-0.11783	-0.22321	0.	1.5909e-004
14390	-0.16522	-4.1827e-002	0.	1.9741e-004
14391	-0.15519	-5.2957e-002	0.	3.625e-004
14392	-0.1584	-4.0704e-002	0.	2.8202e-004
14393	-0.15301	-4.5379e-002	0.	3.9951e-004
14394	-0.16227	-5.2553e-002	0.	2.6325e-004
14395	-0.16549	-4.8492e-002	0.	1.9919e-004
14398	-1.7627e-002	0.35619	0.	1.5183e-003
14399	-1.7491e-002	0.36357	0.	1.241e-003
14400	-3.0775e-002	0.36265	0.	1.1871e-003
14406	-9.1847e-002	-1.9427e-002	0.	2.3748e-003
14407	-9.9362e-002	-3.7414e-002	0.	2.2003e-003
14408	-0.10451	-3.3476e-002	0.	1.931e-003
14415	-0.12449	0.13661	0.	-1.8897e-003
14416	-0.11376	0.15072	0.	-2.2841e-003
14417	-0.13378	0.14811	0.	-1.3258e-003
14418	-0.12019	0.15756	0.	-1.6128e-003
14419	-0.13386	0.13929	0.	-1.4713e-003
14420	-0.12878	0.15501	0.	-1.4173e-003
14425	-0.16386	0.18359	0.	-1.6294e-004
14426	-0.15526	0.18021	0.	-2.6025e-004
14427	-0.162	0.16707	0.	-2.9872e-004
14428	-0.1551	0.1728	0.	-3.6416e-004
14433	-2.1656e-002	-0.22167	0.	3.6054e-004
14434	-3.4927e-002	-0.23009	0.	3.1242e-004
14435	-1.9336e-002	-0.23084	0.	3.2438e-004
14440	-1.9288e-002	0.43085	0.	3.6297e-004
14441	-3.3631e-002	0.43995	0.	3.0731e-004
14442	-1.7726e-002	0.44154	0.	3.1933e-004
14448	-7.8375e-002	5.5953e-002	0.	-5.8022e-003
14449	-7.8375e-002	6.689e-002	0.	-6.3304e-003
14450	-5.9625e-002	6.7915e-002	0.	-1.1331e-002
14457	-0.11515	0.23906	0.	1.1604e-003
14458	-0.12807	0.24342	0.	7.7235e-004
14459	-0.11895	0.22641	0.	7.9862e-004
14464	-8.775e-002	6.1456e-002	0.	-4.4901e-003
14465	-8.775e-002	4.1273e-002	0.	-3.0231e-003
14466	-9.5814e-002	4.6661e-002	0.	-3.1064e-003
14471	-0.13024	0.44382	0.	1.0979e-004
14472	-0.11794	0.43802	0.	1.4283e-004
14473	-0.11383	0.44523	0.	1.4898e-004
14474	-0.12334	0.43315	0.	1.3827e-004
14478	-8.775e-002	8.2285e-002	0.	-5.4187e-003
14479	-9.7125e-002	7.6204e-002	0.	-4.111e-003
14486	-5.9625e-002	9.8589e-002	0.	-1.2444e-002
14487	-5.025e-002	8.4287e-002	0.	-1.5133e-002
14488	-5.025e-002	0.10378	0.	-1.5342e-002
14494	-1.571e-002	-8.0313e-002	0.	7.5885e-003
14495	-2.3044e-002	-7.2955e-002	0.	8.5755e-003
14496	-1.1888e-002	-6.5419e-002	0.	1.1814e-002
14501	-0.14023	0.3245	0.	4.3644e-004
14502	-0.15856	0.33077	0.	1.9097e-004
14503	-0.15998	0.32242	0.	2.1003e-004
14509	-8.3766e-002	0.42269	0.	2.5874e-004
14510	-8.4353e-002	0.43855	0.	2.2105e-004
14511	-7.5381e-002	0.43887	0.	2.3556e-004
14516	-1.6564e-002	0.41185	0.	4.8754e-004
14517	-1.4504e-002	0.39354	0.	6.8688e-004
14522	-1.7886e-002	-0.20284	0.	4.7285e-004
14527	-5.025e-002	0.17463	0.	-7.4319e-003
14528	-5.1103e-002	0.1932	0.	-1.5785e-004
14533	-0.11194	-6.5213e-002	0.	1.5568e-003
14534	-0.13134	-6.9708e-002	0.	8.4968e-004
14535	-0.11482	-7.4725e-002	0.	1.3097e-003
14536	-0.12778	-7.6154e-002	0.	9.0865e-004
14541	-0.13329	0.28377	0.	7.934e-004
14542	-0.11456	0.28488	0.	1.2597e-003
14543	-0.11331	0.27447	0.	1.4931e-003
14544	-0.13286	0.2758	0.	8.2286e-004
14551	-0.16304	0.21617	0.	6.1362e-005
14552	-0.15479	0.21922	0.	1.2316e-004
14553	-0.16348	0.2366	0.	1.4117e-004
14560	-0.16275	-8.3219e-003	0.	1.0067e-004
14561	-0.15337	-1.372e-002	0.	2.068e-004
14562	-0.1667	-2.6808e-002	0.	1.3329e-004
14563	-0.15988	-2.5685e-002	0.	2.179e-004
14568	-0.12497	-1.225e-002	0.	6.0671e-004
14569	-0.11587	1.7454e-003	0.	4.6185e-004
14570	-0.13463	-6.2805e-003	0.	3.5223e-004
14571	-0.12525	4.685e-003	0.	1.534e-004
14576	-0.15239	0.29247	0.	3.883e-004
14577	-0.1421	0.28103	0.	5.906e-004
14583	-0.12525	0.11537	0.	-2.0735e-003
14584	-0.11587	0.12135	0.	-2.7318e-003
14585	-0.13463	0.12838	0.	-1.5603e-003
14590	-0.1628	0.11447	0.	-5.5476e-004
14591	-0.15766	0.10186	0.	-6.8163e-004
14595	-1.8338e-002	-9.92e-002	0.	4.6252e-003
14596	-2.2942e-002	-0.11971	0.	2.7953e-003
14597	-1.5763e-002	-0.1176	0.	3.0297e-003
14601	-0.10381	0.28083	0.	1.7271e-003
14602	-0.10957	0.29985	0.	1.2604e-003
14603	-0.1003	0.29851	0.	1.4673e-003
14604	-9.744e-002	0.29276	0.	1.8253e-003
14611	-7.7388e-002	0.26604	0.	3.9547e-003
14612	-6.3425e-002	0.27503	0.	4.8327e-003
14613	-7.2687e-002	0.27853	0.	3.9054e-003
14620	-0.15395	-0.18058	0.	1.186e-004
14621	-0.13431	-0.1688	0.	2.36e-004
14622	-0.15375	-0.1719	0.	1.2271e-004
14623	-0.13853	-0.17997	0.	1.7784e-004
14629	-0.16565	0.30634	0.	1.7829e-004
14630	-0.16621	0.28725	0.	1.8667e-004
14635	-0.16275	2.8605e-002	0.	-1.736e-004
14636	-0.16275	9.9123e-003	0.	-2.7946e-005
14642	-5.025e-002	1.859e-002	0.	-6.8892e-004
14643	-4.9009e-002	3.3452e-002	0.	-8.1852e-003
14649	-0.14891	-0.10944	0.	3.3347e-004
14650	-0.15586	-9.5422e-002	0.	2.7851e-004
14651	-0.14572	-0.10009	0.	4.3634e-004
14652	-0.16046	-0.10076	0.	2.224e-004
14657	-2.5743e-002	-4.2272e-002	0.	1.8262e-002
14658	-1.7573e-002	-3.8152e-002	0.	2.6425e-002
14659	-1.3595e-002	-5.2009e-002	0.	1.6876e-002
14663	-7.8375e-002	9.7612e-002	0.	-7.7308e-003
14664	-5.9625e-002	0.10823	0.	-1.2541e-002
14670	-0.11587	0.11102	0.	-2.8267e-003
14671	-0.13228	9.8523e-002	0.	-1.7651e-003
14676	-9.1907e-002	0.40575	0.	3.0192e-004
14677	-8.1999e-002	0.40818	0.	3.4e-004
14684	-8.3629e-002	-0.21202	0.	2.7273e-004
14685	-9.5165e-002	-0.21134	0.	2.4763e-004
14686	-9.2037e-002	-0.19469	0.	3.1937e-004
14687	-8.193e-002	-0.19774	0.	3.44e-004
14693	-0.10039	-0.17733	0.	3.798e-004
14694	-0.1152	-0.16687	0.	3.5632e-004
14695	-9.4483e-002	-0.16955	0.	4.6813e-004
14700	-0.14228	-0.13433	0.	3.1159e-004
14701	-0.13963	-0.12409	0.	3.7756e-004
14702	-0.1282	-0.13811	0.	4.3329e-004
14703	-0.12637	-0.12879	0.	5.1453e-004
14709	-0.12181	0.31468	0.	8.1046e-004
14710	-0.12197	0.3222	0.	7.1497e-004
14711	-0.12447	0.32861	0.	6.0907e-004
14718	-0.15897	0.26001	0.	2.967e-004
14719	-0.1417	0.25345	0.	5.6501e-004
14720	-0.15719	0.25238	0.	2.9216e-004
14721	-0.14577	0.26468	0.	5.2042e-004
14727	-5.7322e-002	0.38556	0.	6.2723e-004
14728	-6.8554e-002	0.39702	0.	4.6486e-004
14729	-6.0356e-002	0.39849	0.	4.7208e-004
14730	-6.4063e-002	0.38697	0.	5.6657e-004
14735	-5.6126e-002	-0.17716	0.	6.2067e-004
14736	-6.7805e-002	-0.18732	0.	4.6138e-004
14737	-6.0231e-002	-0.18915	0.	4.7604e-004
14738	-6.3349e-002	-0.17736	0.	5.8751e-004
14743	-9.5768e-002	0.14745	0.	-4.0732e-003
14744	-0.11023	0.16076	0.	-2.0962e-003
14745	-0.10246	0.16182	0.	-2.4342e-003
14751	-0.16399	0.19964	0.	-5.1334e-005
14752	-0.15574	0.18832	0.	-2.039e-004
14756	-4.958e-002	0.15723	0.	-1.2023e-002
14757	-5.9854e-002	0.16225	0.	-8.8145e-003
14764	-9.5814e-002	3.7416e-002	0.	-2.1676e-003
14771	-0.12744	-3.0143e-002	0.	7.8351e-004
14772	-0.13434	-1.5969e-002	0.	5.1491e-004
14773	-0.11889	-2.9683e-002	0.	1.1015e-003
14779	-5.025e-002	0.12306	0.	-1.5079e-002
14780	-5.025e-002	0.14079	0.	-1.4137e-002
14786	-0.1475	-0.12687	0.	2.9266e-004
14787	-0.15799	-0.13936	0.	1.679e-004
14793	-2.6233e-002	-3.5234e-002	0.	2.5114e-002
14794	-4.1264e-002	-3.6291e-002	0.	1.3887e-002
14800	-0.14684	0.44427	0.	7.3813e-005
14801	-0.13174	0.43186	0.	1.2082e-004
14807	-0.15159	-0.20803	0.	8.1982e-005
14808	-0.13612	-0.20503	0.	1.3918e-004
14809	-0.13067	-0.21201	0.	1.4005e-004
14816	-9.0364e-002	-0.13934	0.	8.6854e-004
14817	-6.9052e-002	-0.1401	0.	1.1521e-003
14824	-9.7125e-002	8.6096e-002	0.	-4.5114e-003
14830	-0.13364	5.5959e-002	0.	-1.2333e-003
14831	-0.153	4.3424e-002	0.	-5.0162e-004
14832	-0.13919	4.1609e-002	0.	-7.0177e-004
14841	-4.7715e-002	0.21038	0.	9.2889e-003
14842	-5.6767e-002	0.20648	0.	3.7028e-003
14847	-6.9711e-002	0.34115	0.	1.2806e-003
14848	-5.8359e-002	0.35643	0.	1.114e-003
14849	-7.1137e-002	0.35558	0.	9.8255e-004
14855	-9.1577e-002	0.13311	0.	-5.0476e-003
14856	-7.9273e-002	0.14996	0.	-6.2593e-003
14862	-0.15342	0.12694	0.	-8.658e-004
14868	-2.2472e-002	0.25566	0.	1.7882e-002
14869	-2.9614e-002	0.26714	0.	1.1969e-002
14870	-3.6379e-002	0.26484	0.	1.1022e-002
14881	-0.11526	7.1633e-002	0.	-2.455e-003
14882	-0.1198	5.7173e-002	0.	-1.8029e-003
14888	-0.12407	0.4011	0.	2.0286e-004
14889	-0.10658	0.39581	0.	2.8874e-004
14890	-0.12761	0.39259	0.	2.1749e-004
14898	-8.5437e-002	0.1859	0.	-1.3518e-003
14899	-9.6022e-002	0.17568	0.	-1.9762e-003
14907	-9.0215e-002	-0.21958	0.	2.3026e-004
14908	-7.5663e-002	-0.22848	0.	2.4465e-004
14914	-1.8696e-002	-2.2728e-002	0.	5.3143e-002
14920	-9.7125e-002	-1.6387e-003	0.	1.4005e-003
14926	-4.8607e-002	3.2428e-003	0.	7.9506e-003
14927	-5.1987e-002	-1.0722e-002	0.	1.1129e-002
14928	-5.3064e-002	-2.1563e-003	0.	8.0825e-003
14932	-0.1248	2.0198e-002	0.	-4.2728e-004
14933	-0.11989	3.339e-002	0.	-9.7814e-004
14934	-0.12974	3.1508e-002	0.	-6.8037e-004
14935	-0.12965	2.5273e-002	0.	-5.4241e-004
14939	-0.14594	9.4792e-002	0.	-1.1026e-003
14940	-0.15277	9.087e-002	0.	-8.2701e-004
14946	-0.14392	0.13989	0.	-9.9639e-004
14947	-0.13884	0.15561	0.	-9.4232e-004
14948	-0.15223	0.15368	0.	-6.1449e-004
14949	-0.14532	0.15942	0.	-6.7993e-004
14954	-8.4617e-002	0.3338	0.	1.2239e-003
14955	-9.6317e-002	0.34377	0.	9.0127e-004
14956	-8.9953e-002	0.32647	0.	1.3307e-003
14957	-0.10159	0.34042	0.	8.7009e-004
14962	-0.11202	-0.1417	0.	6.1073e-004
14963	-0.11019	-0.13238	0.	6.9197e-004
14969	-0.10771	-0.10801	0.	1.0571e-003
14970	-0.11192	-0.1021	0.	1.0448e-003
14971	-0.11656	-0.11742	0.	7.5931e-004
14976	-8.2368e-002	0.31008	0.	1.9045e-003
14977	-8.7402e-002	0.30417	0.	1.8299e-003
14978	-7.6951e-002	0.29484	0.	2.6868e-003
14979	-8.4547e-002	0.29841	0.	2.1879e-003
14984	-7.2146e-002	-8.7508e-002	0.	3.0027e-003
14985	-8.3269e-002	-9.5401e-002	0.	2.0806e-003
14986	-7.6389e-002	-8.1435e-002	0.	2.9576e-003
14990	-2.6957e-002	0.2244	0.	5.4408e-002
14991	-4.0136e-002	0.22271	0.	2.1684e-002
14992	-4.2706e-002	0.22966	0.	2.0573e-002
14997	-5.8833e-002	-9.3123e-002	0.	3.3256e-003
14998	-5.7021e-002	-8.4163e-002	0.	4.2335e-003
14999	-6.866e-002	-8.0986e-002	0.	3.5049e-003
15005	-9.3643e-002	-0.10503	0.	1.4669e-003
15006	-0.10483	-0.10131	0.	1.2158e-003
15012	-5.1438e-002	-9.0227e-002	0.	4.0091e-003
15013	-5.5024e-002	-0.10641	0.	2.637e-003
15018	-2.5084e-002	-8.126e-002	0.	6.7166e-003
15024	-1.7464e-002	0.30925	0.	4.353e-003
15025	-2.3047e-002	0.29555	0.	5.8221e-003
15026	-1.4494e-002	0.29206	0.	7.1992e-003
15036	-4.9472e-002	0.30334	0.	3.8508e-003
15043	-0.10965	4.0559e-002	0.	-1.7449e-003
15044	-0.10972	4.695e-002	0.	-2.0751e-003
15050	-0.11587	8.9914e-003	0.	1.7122e-004
15054	-0.10095	0.12111	0.	-4.1006e-003
15062	-4.1022e-002	-7.7584e-002	0.	6.3103e-003
15063	-3.9e-002	-6.9754e-002	0.	7.4824e-003
15068	-0.15539	0.21064	0.	6.5723e-005
15074	-0.16297	-0.19647	0.	5.9556e-005
15075	-0.16418	-0.17956	0.	7.0998e-005
15085	-0.15911	0.39065	0.	9.6021e-005
15086	-0.16418	0.40539	0.	5.6555e-005
15087	-0.16633	0.38782	0.	6.4801e-005
15092	-0.15984	0.3819	0.	1.0287e-004
15093	-0.14489	0.38755	0.	1.6e-004
15094	-0.14772	0.3798	0.	1.698e-004
15099	-0.11073	-0.21578	0.	1.8676e-004
15105	-8.0128e-002	0.32495	0.	1.4832e-003
15110	-0.15337	-4.6024e-003	0.	1.5431e-004
15121	-1.5211e-002	-0.2225	0.	3.6417e-004
15128	-4.8622e-002	-0.21983	0.	3.3189e-004
15129	-5.6652e-002	-0.20243	0.	3.9347e-004
15135	-4.8123e-002	0.42976	0.	3.2314e-004
15136	-5.5697e-002	0.41186	0.	3.8673e-004
15140	-1.3493e-002	0.43293	0.	3.5951e-004
15146	-2.97e-002	-0.14015	0.	1.6767e-003
15147	-2.4973e-002	-0.15534	0.	1.2007e-003
15148	-4.1328e-002	-0.15046	0.	1.1728e-003
15149	-3.3962e-002	-0.15916	0.	1.0916e-003
15155	-1.9779e-002	-0.12753	0.	2.304e-003
15160	-0.13821	-4.0815e-002	0.	6.5763e-004
15161	-0.12164	-3.7888e-002	0.	1.1157e-003
15167	-0.10544	-6.9923e-002	0.	1.7737e-003
15168	-0.10267	-5.2857e-002	0.	1.9966e-003
15174	-9.3298e-002	0.26628	0.	2.6068e-003
15181	-8.5388e-002	-0.18864	0.	3.7327e-004
15182	-8.9588e-002	-0.17782	0.	4.3697e-004
15188	-0.12525	0.16506	0.	-1.2294e-003
15189	-0.11939	0.17632	0.	-1.0243e-003
15190	-0.1089	0.16867	0.	-1.7629e-003
15195	-5.8112e-002	-0.12694	0.	1.7457e-003
15196	-5.482e-002	-0.14526	0.	1.1903e-003
15205	-0.10064	0.23775	0.	1.8063e-003
15206	-0.1115	0.22923	0.	1.1235e-003
15211	-8.5346e-002	0.23431	0.	3.165e-003
15212	-8.8633e-002	0.24032	0.	2.6953e-003
15213	-0.10444	0.2251	0.	1.4445e-003
15214	-9.6422e-002	0.22369	0.	1.5886e-003
15220	-0.14167	-0.10729	0.	4.6149e-004
15230	-5.0276e-002	0.44454	0.	2.7256e-004
15236	-5.124e-002	-0.23444	0.	2.8386e-004
15243	-0.14598	-6.3919e-002	0.	5.2508e-004
15244	-0.13781	-7.5847e-002	0.	6.6554e-004
15248	-0.13362	0.39889	0.	1.7128e-004
15249	-0.12746	0.41429	0.	1.5297e-004
15254	-0.13208	-0.19286	0.	1.7599e-004
15255	-0.12517	-0.20568	0.	1.6749e-004
15259	-0.14698	0.17754	0.	-4.0512e-004
15260	-0.14138	0.19083	0.	-2.2947e-004
15264	-0.12355	-0.15468	0.	3.8588e-004
15265	-0.12932	-0.17585	0.	2.4353e-004
15270	-0.16336	-9.3947e-002	0.	1.926e-004
15275	-0.10346	0.34886	0.	6.9993e-004
15281	-8.0918e-002	0.44671	0.	2.1456e-004
15282	-9.7857e-002	0.44588	0.	1.8538e-004
15286	-0.16791	-0.14779	0.	8.3657e-005
15290	-0.14138	0.2052	0.	-1.5106e-005
15295	-6.5527e-002	-0.2377	0.	2.4878e-004
15299	-0.16763	0.32509	0.	1.2206e-004
15300	-0.16798	0.33957	0.	9.2534e-005
15305	-6.0523e-002	0.1539	0.	-1.0348e-002
15310	-0.10868	-8.7422e-002	0.	1.3651e-003
15315	-0.14615	8.8078e-002	0.	-1.0862e-003
15319	-8.8947e-002	0.38737	0.	4.2854e-004
15320	-8.5189e-002	0.39926	0.	3.6649e-004
15326	-4.7603e-002	-7.3436e-002	0.	6.0891e-003
15330	-6.7531e-002	-5.2063e-002	0.	5.4969e-003
15331	-7.1452e-002	-6.7294e-002	0.	4.0552e-003
15336	-5.6594e-002	-3.884e-002	0.	8.5828e-003
15342	-0.16383	-3.5054e-002	0.	1.9803e-004
15343	-0.17092	-4.2843e-002	0.	1.152e-004
15347	-0.16629	0.25609	0.	1.6807e-004
15348	-0.16912	0.27114	0.	1.6524e-004
15353	-0.16911	0.37238	0.	6.5968e-005
15363	-9.0499e-002	0.3117	0.	1.5154e-003
15368	-6.438e-002	0.44783	0.	2.4118e-004
15372	-0.16165	0.44518	0.	4.2441e-005
15378	-0.1157	0.34922	0.	5.5029e-004
15379	-0.11406	0.34091	0.	6.4648e-004
15384	-2.6492e-002	-0.16385	0.	1.0086e-003
15389	-0.10793	-4.1365e-002	0.	1.703e-003
15404	-7.0182e-002	0.23518	0.	5.6747e-003
15405	-5.6603e-002	0.23365	0.	9.7217e-003
15406	-5.9611e-002	0.24025	0.	8.2657e-003
15407	-6.625e-002	0.22865	0.	5.9099e-003
15410	-2.9458e-002	0.28339	0.	8.2143e-003
15411	-3.8573e-002	0.29282	0.	5.4683e-003
15412	-2.201e-002	0.28735	0.	7.6937e-003
15413	-3.6223e-002	0.28109	0.	7.2679e-003
15427	-0.13999	0.38263	0.	1.9571e-004
15432	-0.16699	-0.16243	0.	6.6652e-005
15438	-8.04e-002	0.24101	0.	3.733e-003
15439	-7.3182e-002	0.22847	0.	4.4379e-003
15447	-0.13637	-9.0118e-002	0.	6.4443e-004
15453	-8.386e-002	0.25458	0.	3.2583e-003
15457	-0.16165	-0.23621	0.	4.1553e-005
15463	-0.1301	1.7006e-002	0.	-2.5235e-004
